0.25	0.47	0.628559
0.25	0.48	0.659928
0.25	0.49	0.691369
0.25	0.5	0.722903
0.25	0.51	0.754548
0.25	0.52	0.786326
0.25	0.53	0.818256
0.25	0.54	0.850362
0.25	0.55	0.882663
0.25	0.56	0.915183
0.25	0.57	0.947946
0.25	0.58	0.980974
0.25	0.59	1.01429
0.25	0.6	1.04793
0.25	0.61	1.08192
0.25	0.62	1.11627
0.25	0.63	1.15104
0.25	0.64	1.18624
0.25	0.65	1.22192
0.25	0.66	1.2581
0.25	0.67	1.29484
0.25	0.68	1.33217
0.25	0.69	1.37015
0.25	0.7	1.40882
0.25	0.71	1.44823
0.25	0.72	1.48846
0.25	0.73	1.52955
0.25	0.74	1.5716
0.25	0.75	1.61468
0.25	0.76	1.65888
0.25	0.77	1.7043
0.25	0.78	1.75106
0.25	0.79	1.79928
0.25	0.8	1.84912
0.25	0.81	1.90074
0.25	0.82	1.95434
0.25	0.83	2.01014
0.25	0.84	2.06841
0.25	0.85	2.12947
0.25	0.86	2.1937
0.25	0.87	2.26156
0.25	0.88	2.33362
0.25	0.89	2.41058
0.25	0.9	2.49337
0.25	0.91	2.58317
0.25	0.92	2.68159
0.25	0.93	2.79083
0.25	0.94	2.91415
0.25	0.95	3.05647
0.25	0.96	3.22603
0.25	0.97	3.43797
0.25	0.98	3.72583
0.25	0.99	4.19406
0.26	0.01	0
0.26	0.02	0
0.26	0.03	0
0.26	0.04	0
0.26	0.05	0
0.26	0.06	0
0.26	0.07	0
0.26	0.08	0
0.26	0.09	0
0.26	0.1	0
0.26	0.11	0
0.26	0.12	0
0.26	0.13	0
0.26	0.14	0
0.26	0.15	0
0.26	0.16	0
0.26	0.17	0
0.26	0.18	0
0.26	0.19	0
0.26	0.2	0
0.26	0.21	0
0.26	0.22	0
0.26	0.23	0
0.26	0.24	0
0.26	0.25	0
0.26	0.26	0
0.26	0.27	0.0192823
0.26	0.28	0.0541406
0.26	0.29	0.0885446
0.26	0.3	0.122537
0.26	0.31	0.156157
0.26	0.32	0.18944
0.26	0.33	0.222421
0.26	0.34	0.255131
0.26	0.35	0.2876
0.26	0.36	0.319856
0.26	0.37	0.351925
0.26	0.38	0.383833
0.26	0.39	0.415603
0.26	0.4	0.44726
0.26	0.41	0.478825
0.26	0.42	0.51032
0.26	0.43	0.541766
0.26	0.44	0.573184
0.26	0.45	0.604595
0.26	0.46	0.636018
0.26	0.47	0.667474
0.26	0.48	0.698981
0.26	0.49	0.730562
0.26	0.5	0.762234
0.26	0.51	0.794019
0.26	0.52	0.825937
0.26	0.53	0.858009
0.26	0.54	0.890256
0.26	0.55	0.9227
0.26	0.56	0.955364
0.26	0.57	0.98827
0.26	0.58	1.02144
0.26	0.59	1.05491
0.26	0.6	1.0887
0.26	0.61	1.12283
0.26	0.62	1.15734
0.26	0.63	1.19226
0.26	0.64	1.22762
0.26	0.65	1.26345
0.26	0.66	1.2998
0.26	0.67	1.3367
0.26	0.68	1.3742
0.26	0.69	1.41234
0.26	0.7	1.45118
0.26	0.71	1.49076
0.26	0.72	1.53117
0.26	0.73	1.57245
0.26	0.74	1.61468
0.26	0.75	1.65795
0.26	0.76	1.70234
0.26	0.77	1.74796
0.26	0.78	1.79493
0.26	0.79	1.84336
0.26	0.8	1.89342
0.26	0.81	1.94527
0.26	0.82	1.9991
0.26	0.83	2.05515
0.26	0.84	2.11368
0.26	0.85	2.17501
0.26	0.86	2.23953
0.26	0.87	2.30768
0.26	0.88	2.38006
0.26	0.89	2.45737
0.26	0.9	2.54052
0.26	0.91	2.63072
0.26	0.92	2.72956
0.26	0.93	2.83929
0.26	0.94	2.96315
0.26	0.95	3.10611
0.26	0.96	3.27641
0.26	0.97	3.48929
0.26	0.98	3.77842
0.26	0.99	4.24872
0.27	0.01	0.0273515
0.27	0.02	0.0273515
0.27	0.03	0.0273515
0.27	0.04	0.0273515
0.27	0.05	0.0273515
0.27	0.06	0.0273515
0.27	0.07	0.0273515
0.27	0.08	0.0273515
0.27	0.09	0.0273515
0.27	0.1	0.0273515
0.27	0.11	0.0273515
0.27	0.12	0.0273515
0.27	0.13	0.0273515
0.27	0.14	0.0273515
0.27	0.15	0.0273515
0.27	0.16	0.0273515
0.27	0.17	0.0273515
0.27	0.18	0.0273515
0.27	0.19	0.0273515
0.27	0.2	0.0273515
0.27	0.21	0.0273515
0.27	0.22	0.0273515
0.27	0.23	0.0273515
0.27	0.24	0.0273515
0.27	0.25	0.0273515
0.27	0.26	0.0273515
0.27	0.27	0.0547944
0.27	0.28	0.0898036
0.27	0.29	0.124356
0.27	0.3	0.158496
0.27	0.31	0.192261
0.27	0.32	0.225688
0.27	0.33	0.258812
0.27	0.34	0.291664
0.27	0.35	0.324273
0.27	0.36	0.356669
0.27	0.37	0.388877
0.27	0.38	0.420923
0.27	0.39	0.452831
0.27	0.4	0.484624
0.27	0.41	0.516326
0.27	0.42	0.547957
0.27	0.43	0.579539
0.27	0.44	0.611093
0.27	0.45	0.64264
0.27	0.46	0.674199
0.27	0.47	0.705791
0.27	0.48	0.737435
0.27	0.49	0.769152
0.27	0.5	0.800961
0.27	0.51	0.832884
0.27	0.52	0.86494
0.27	0.53	0.89715
0.27	0.54	0.929537
0.27	0.55	0.962121
0.27	0.56	0.994926
0.27	0.57	1.02798
0.27	0.58	1.06129
0.27	0.59	1.09491
0.27	0.6	1.12884
0.27	0.61	1.16312
0.27	0.62	1.19778
0.27	0.63	1.23285
0.27	0.64	1.26836
0.27	0.65	1.30435
0.27	0.66	1.34085
0.27	0.67	1.37791
0.27	0.68	1.41557
0.27	0.69	1.45388
0.27	0.7	1.49288
0.27	0.71	1.53264
0.27	0.72	1.57322
0.27	0.73	1.61468
0.27	0.74	1.6571
0.27	0.75	1.70055
0.27	0.76	1.74514
0.27	0.77	1.79095
0.27	0.78	1.83812
0.27	0.79	1.88677
0.27	0.8	1.93704
0.27	0.81	1.98912
0.27	0.82	2.04318
0.27	0.83	2.09947
0.27	0.84	2.15826
0.27	0.85	2.21985
0.27	0.86	2.28464
0.27	0.87	2.3531
0.27	0.88	2.42579
0.27	0.89	2.50343
0.27	0.9	2.58694
0.27	0.91	2.67753
0.27	0.92	2.7768
0.27	0.93	2.88701
0.27	0.94	3.0114
0.27	0.95	3.15498
0.27	0.96	3.32601
0.27	0.97	3.53982
0.27	0.98	3.8302
0.27	0.99	4.30253
0.28	0.01	0.0622441
0.28	0.02	0.0622441
0.28	0.03	0.0622441
0.28	0.04	0.0622441
0.28	0.05	0.0622441
0.28	0.06	0.0622441
0.28	0.07	0.0622441
0.28	0.08	0.0622441
0.28	0.09	0.0622441
0.28	0.1	0.0622441
0.28	0.11	0.0622441
0.28	0.12	0.0622441
0.28	0.13	0.0622441
0.28	0.14	0.0622441
0.28	0.15	0.0622441
0.28	0.16	0.0622441
0.28	0.17	0.0622441
0.28	0.18	0.0622441
0.28	0.19	0.0622441
0.28	0.2	0.0622441
0.28	0.21	0.0622441
0.28	0.22	0.0622441
0.28	0.23	0.0622441
0.28	0.24	0.0622441
0.28	0.25	0.0622441
0.28	0.26	0.0622441
0.28	0.27	0.0898036
0.28	0.28	0.124962
0.28	0.29	0.159661
0.28	0.3	0.193945
0.28	0.31	0.227854
0.28	0.32	0.261424
0.28	0.33	0.294688
0.28	0.34	0.327679
0.28	0.35	0.360427
0.28	0.36	0.39296
0.28	0.37	0.425305
0.28	0.38	0.457487
0.28	0.39	0.48953
0.28	0.4	0.521459
0.28	0.41	0.553295
0.28	0.42	0.585061
0.28	0.43	0.616777
0.28	0.44	0.648465
0.28	0.45	0.680146
0.28	0.46	0.711839
0.28	0.47	0.743565
0.28	0.48	0.775344
0.28	0.49	0.807195
0.28	0.5	0.83914
0.28	0.51	0.871198
0.28	0.52	0.90339
0.28	0.53	0.935737
0.28	0.54	0.968261
0.28	0.55	1.00098
0.28	0.56	1.03393
0.28	0.57	1.06712
0.28	0.58	1.10058
0.28	0.59	1.13433
0.28	0.6	1.16841
0.28	0.61	1.20284
0.28	0.62	1.23764
0.28	0.63	1.27286
0.28	0.64	1.30852
0.28	0.65	1.34466
0.28	0.66	1.38132
0.28	0.67	1.41854
0.28	0.68	1.45636
0.28	0.69	1.49483
0.28	0.7	1.534
0.28	0.71	1.57393
0.28	0.72	1.61468
0.28	0.73	1.65631
0.28	0.74	1.69891
0.28	0.75	1.74255
0.28	0.76	1.78733
0.28	0.77	1.83334
0.28	0.78	1.88071
0.28	0.79	1.92956
0.28	0.8	1.98005
0.28	0.81	2.03234
0.28	0.82	2.08664
0.28	0.83	2.14317
0.28	0.84	2.2022
0.28	0.85	2.26406
0.28	0.86	2.32913
0.28	0.87	2.39787
0.28	0.88	2.47087
0.28	0.89	2.54884
0.28	0.9	2.63271
0.28	0.91	2.72368
0.28	0.92	2.82338
0.28	0.93	2.93405
0.28	0.94	3.05897
0.28	0.95	3.20315
0.28	0.96	3.37492
0.28	0.97	3.58963
0.28	0.98	3.88124
0.28	0.99	4.35558
0.29	0.01	0.096682
0.29	0.02	0.096682
0.29	0.03	0.096682
0.29	0.04	0.096682
0.29	0.05	0.096682
0.29	0.06	0.096682
0.29	0.07	0.096682
0.29	0.08	0.096682
0.29	0.09	0.096682
0.29	0.1	0.096682
0.29	0.11	0.096682
0.29	0.12	0.096682
0.29	0.13	0.096682
0.29	0.14	0.096682
0.29	0.15	0.096682
0.29	0.16	0.096682
0.29	0.17	0.096682
0.29	0.18	0.096682
0.29	0.19	0.096682
0.29	0.2	0.096682
0.29	0.21	0.096682
0.29	0.22	0.096682
0.29	0.23	0.096682
0.29	0.24	0.096682
0.29	0.25	0.096682
0.29	0.26	0.096682
0.29	0.27	0.124356
0.29	0.28	0.159661
0.29	0.29	0.194506
0.29	0.3	0.228933
0.29	0.31	0.262983
0.29	0.32	0.296693
0.29	0.33	0.330096
0.29	0.34	0.363225
0.29	0.35	0.39611
0.29	0.36	0.428779
0.29	0.37	0.461258
0.29	0.38	0.493575
0.29	0.39	0.525752
0.29	0.4	0.557814
0.29	0.41	0.589783
0.29	0.42	0.621681
0.29	0.43	0.65353
0.29	0.44	0.68535
0.29	0.45	0.717163
0.29	0.46	0.748989
0.29	0.47	0.780847
0.29	0.48	0.812758
0.29	0.49	0.844743
0.29	0.5	0.876821
0.29	0.51	0.909013
0.29	0.52	0.941339
0.29	0.53	0.973822
0.29	0.54	1.00648
0.29	0.55	1.03934
0.29	0.56	1.07242
0.29	0.57	1.10575
0.29	0.58	1.13935
0.29	0.59	1.17325
0.29	0.6	1.20746
0.29	0.61	1.24203
0.29	0.62	1.27699
0.29	0.63	1.31235
0.29	0.64	1.34816
0.29	0.65	1.38445
0.29	0.66	1.42127
0.29	0.67	1.45864
0.29	0.68	1.49662
0.29	0.69	1.53525
0.29	0.7	1.57458
0.29	0.71	1.61468
0.29	0.72	1.6556
0.29	0.73	1.69741
0.29	0.74	1.74018
0.29	0.75	1.784
0.29	0.76	1.82896
0.29	0.77	1.87517
0.29	0.78	1.92274
0.29	0.79	1.97179
0.29	0.8	2.02249
0.29	0.81	2.075
0.29	0.82	2.12953
0.29	0.83	2.18629
0.29	0.84	2.24557
0.29	0.85	2.30769
0.29	0.86	2.37303
0.29	0.87	2.44206
0.29	0.88	2.51536
0.29	0.89	2.59366
0.29	0.9	2.67788
0.29	0.91	2.76923
0.29	0.92	2.86934
0.29	0.93	2.98047
0.29	0.94	3.10592
0.29	0.95	3.2507
0.29	0.96	3.42318
0.29	0.97	3.63879
0.29	0.98	3.93162
0.29	0.99	4.40794
0.3	0.01	0.130708
0.3	0.02	0.130708
0.3	0.03	0.130708
0.3	0.04	0.130708
0.3	0.05	0.130708
0.3	0.06	0.130708
0.3	0.07	0.130708
0.3	0.08	0.130708
0.3	0.09	0.130708
0.3	0.1	0.130708
0.3	0.11	0.130708
0.3	0.12	0.130708
0.3	0.13	0.130708
0.3	0.14	0.130708
0.3	0.15	0.130708
0.3	0.16	0.130708
0.3	0.17	0.130708
0.3	0.18	0.130708
0.3	0.19	0.130708
0.3	0.2	0.130708
0.3	0.21	0.130708
0.3	0.22	0.130708
0.3	0.23	0.130708
0.3	0.24	0.130708
0.3	0.25	0.130708
0.3	0.26	0.130708
0.3	0.27	0.158496
0.3	0.28	0.193945
0.3	0.29	0.228933
0.3	0.3	0.263502
0.3	0.31	0.297692
0.3	0.32	0.33154
0.3	0.33	0.36508
0.3	0.34	0.398346
0.3	0.35	0.431365
0.3	0.36	0.464168
0.3	0.37	0.496782
0.3	0.38	0.529231
0.3	0.39	0.56154
0.3	0.4	0.593734
0.3	0.41	0.625834
0.3	0.42	0.657863
0.3	0.43	0.689843
0.3	0.44	0.721794
0.3	0.45	0.753737
0.3	0.46	0.785694
0.3	0.47	0.817683
0.3	0.48	0.849725
0.3	0.49	0.881841
0.3	0.5	0.914051
0.3	0.51	0.946375
0.3	0.52	0.978834
0.3	0.53	1.01145
0.3	0.54	1.04424
0.3	0.55	1.07724
0.3	0.56	1.11046
0.3	0.57	1.14392
0.3	0.58	1.17766
0.3	0.59	1.21169
0.3	0.6	1.24605
0.3	0.61	1.28076
0.3	0.62	1.31586
0.3	0.63	1.35137
0.3	0.64	1.38733
0.3	0.65	1.42377
0.3	0.66	1.46073
0.3	0.67	1.49826
0.3	0.68	1.53639
0.3	0.69	1.57518
0.3	0.7	1.61468
0.3	0.71	1.65494
0.3	0.72	1.69603
0.3	0.73	1.73801
0.3	0.74	1.78096
0.3	0.75	1.82496
0.3	0.76	1.8701
0.3	0.77	1.9165
0.3	0.78	1.96426
0.3	0.79	2.01352
0.3	0.8	2.06443
0.3	0.81	2.11715
0.3	0.82	2.1719
0.3	0.83	2.2289
0.3	0.84	2.28842
0.3	0.85	2.35079
0.3	0.86	2.4164
0.3	0.87	2.48572
0.3	0.88	2.55932
0.3	0.89	2.63794
0.3	0.9	2.7225
0.3	0.91	2.81423
0.3	0.92	2.91475
0.3	0.93	3.02635
0.3	0.94	3.1523
0.3	0.95	3.29768
0.3	0.96	3.47087
0.3	0.97	3.68737
0.3	0.98	3.9814
0.3	0.99	4.45968
0.31	0.01	0.16436
0.31	0.02	0.16436
0.31	0.03	0.16436
0.31	0.04	0.16436
0.31	0.05	0.16436
0.31	0.06	0.16436
0.31	0.07	0.16436
0.31	0.08	0.16436
0.31	0.09	0.16436
0.31	0.1	0.16436
0.31	0.11	0.16436
0.31	0.12	0.16436
0.31	0.13	0.16436
0.31	0.14	0.16436
0.31	0.15	0.16436
0.31	0.16	0.16436
0.31	0.17	0.16436
0.31	0.18	0.16436
0.31	0.19	0.16436
0.31	0.2	0.16436
0.31	0.21	0.16436
0.31	0.22	0.16436
0.31	0.23	0.16436
0.31	0.24	0.16436
0.31	0.25	0.16436
0.31	0.26	0.16436
0.31	0.27	0.192261
0.31	0.28	0.227854
0.31	0.29	0.262983
0.31	0.3	0.297692
0.31	0.31	0.33202
0.31	0.32	0.366005
0.31	0.33	0.399681
0.31	0.34	0.433081
0.31	0.35	0.466235
0.31	0.36	0.49917
0.31	0.37	0.531915
0.31	0.38	0.564496
0.31	0.39	0.596936
0.31	0.4	0.62926
0.31	0.41	0.66149
0.31	0.42	0.693649
0.31	0.43	0.725758
0.31	0.44	0.757838
0.31	0.45	0.789911
0.31	0.46	0.821996
0.31	0.47	0.854115
0.31	0.48	0.886287
0.31	0.49	0.918533
0.31	0.5	0.950873
0.31	0.51	0.983328
0.31	0.52	1.01592
0.31	0.53	1.04867
0.31	0.54	1.08159
0.31	0.55	1.11472
0.31	0.56	1.14807
0.31	0.57	1.18167
0.31	0.58	1.21555
0.31	0.59	1.24972
0.31	0.6	1.28422
0.31	0.61	1.31907
0.31	0.62	1.35431
0.31	0.63	1.38996
0.31	0.64	1.42606
0.31	0.65	1.46265
0.31	0.66	1.49977
0.31	0.67	1.53744
0.31	0.68	1.57573
0.31	0.69	1.61468
0.31	0.7	1.65434
0.31	0.71	1.69476
0.31	0.72	1.73601
0.31	0.73	1.77816
0.31	0.74	1.82129
0.31	0.75	1.86547
0.31	0.76	1.91079
0.31	0.77	1.95738
0.31	0.78	2.00533
0.31	0.79	2.05479
0.31	0.8	2.1059
0.31	0.81	2.15884
0.31	0.82	2.21381
0.31	0.83	2.27104
0.31	0.84	2.33081
0.31	0.85	2.39343
0.31	0.86	2.4593
0.31	0.87	2.5289
0.31	0.88	2.6028
0.31	0.89	2.68173
0.31	0.9	2.76664
0.31	0.91	2.85874
0.31	0.92	2.95967
0.31	0.93	3.07171
0.31	0.94	3.19818
0.31	0.95	3.34415
0.31	0.96	3.51804
0.31	0.97	3.73541
0.31	0.98	4.03063
0.31	0.99	4.51085
0.32	0.01	0.197677
0.32	0.02	0.197677
0.32	0.03	0.197677
0.32	0.04	0.197677
0.32	0.05	0.197677
0.32	0.06	0.197677
0.32	0.07	0.197677
0.32	0.08	0.197677
0.32	0.09	0.197677
0.32	0.1	0.197677
0.32	0.11	0.197677
0.32	0.12	0.197677
0.32	0.13	0.197677
0.32	0.14	0.197677
0.32	0.15	0.197677
0.32	0.16	0.197677
0.32	0.17	0.197677
0.32	0.18	0.197677
0.32	0.19	0.197677
0.32	0.2	0.197677
0.32	0.21	0.197677
0.32	0.22	0.197677
0.32	0.23	0.197677
0.32	0.24	0.197677
0.32	0.25	0.197677
0.32	0.26	0.197677
0.32	0.27	0.225688
0.32	0.28	0.261424
0.32	0.29	0.296693
0.32	0.3	0.33154
0.32	0.31	0.366005
0.32	0.32	0.400126
0.32	0.33	0.433936
0.32	0.34	0.467469
0.32	0.35	0.500755
0.32	0.36	0.533822
0.32	0.37	0.566698
0.32	0.38	0.599408
0.32	0.39	0.631978
0.32	0.4	0.66443
0.32	0.41	0.696789
0.32	0.42	0.729076
0.32	0.43	0.761313
0.32	0.44	0.793522
0.32	0.45	0.825722
0.32	0.46	0.857936
0.32	0.47	0.890183
0.32	0.48	0.922483
0.32	0.49	0.954857
0.32	0.5	0.987326
0.32	0.51	1.01991
0.32	0.52	1.05263
0.32	0.53	1.08551
0.32	0.54	1.11857
0.32	0.55	1.15183
0.32	0.56	1.18531
0.32	0.57	1.21905
0.32	0.58	1.25306
0.32	0.59	1.28737
0.32	0.6	1.322
0.32	0.61	1.35699
0.32	0.62	1.39237
0.32	0.63	1.42817
0.32	0.64	1.46441
0.32	0.65	1.50115
0.32	0.66	1.53841
0.32	0.67	1.57624
0.32	0.68	1.61468
0.32	0.69	1.65378
0.32	0.7	1.6936
0.32	0.71	1.73418
0.32	0.72	1.7756
0.32	0.73	1.81792
0.32	0.74	1.86121
0.32	0.75	1.90557
0.32	0.76	1.95108
0.32	0.77	1.99785
0.32	0.78	2.04599
0.32	0.79	2.09565
0.32	0.8	2.14696
0.32	0.81	2.20012
0.32	0.82	2.2553
0.32	0.83	2.31276
0.32	0.84	2.37276
0.32	0.85	2.43564
0.32	0.86	2.50177
0.32	0.87	2.57165
0.32	0.88	2.64584
0.32	0.89	2.72509
0.32	0.9	2.81034
0.32	0.91	2.9028
0.32	0.92	3.00414
0.32	0.93	3.11663
0.32	0.94	3.2436
0.32	0.95	3.39015
0.32	0.96	3.56473
0.32	0.97	3.78297
0.32	0.98	4.07937
0.32	0.99	4.5615
0.33	0.01	0.23069
0.33	0.02	0.23069
0.33	0.03	0.23069
0.33	0.04	0.23069
0.33	0.05	0.23069
0.33	0.06	0.23069
0.33	0.07	0.23069
0.33	0.08	0.23069
0.33	0.09	0.23069
0.33	0.1	0.23069
0.33	0.11	0.23069
0.33	0.12	0.23069
0.33	0.13	0.23069
0.33	0.14	0.23069
0.33	0.15	0.23069
0.33	0.16	0.23069
0.33	0.17	0.23069
0.33	0.18	0.23069
0.33	0.19	0.23069
0.33	0.2	0.23069
0.33	0.21	0.23069
0.33	0.22	0.23069
0.33	0.23	0.23069
0.33	0.24	0.23069
0.33	0.25	0.23069
0.33	0.26	0.23069
0.33	0.27	0.258812
0.33	0.28	0.294688
0.33	0.29	0.330096
0.33	0.3	0.36508
0.33	0.31	0.399681
0.33	0.32	0.433936
0.33	0.33	0.46788
0.33	0.34	0.501545
0.33	0.35	0.534962
0.33	0.36	0.568159
0.33	0.37	0.601164
0.33	0.38	0.634003
0.33	0.39	0.666701
0.33	0.4	0.699281
0.33	0.41	0.731768
0.33	0.42	0.764182
0.33	0.43	0.796546
0.33	0.44	0.828881
0.33	0.45	0.861209
0.33	0.46	0.893549
0.33	0.47	0.925923
0.33	0.48	0.95835
0.33	0.49	0.990852
0.33	0.5	1.02345
0.33	0.51	1.05616
0.33	0.52	1.08901
0.33	0.53	1.12202
0.33	0.54	1.15521
0.33	0.55	1.1886
0.33	0.56	1.22222
0.33	0.57	1.25608
0.33	0.58	1.29023
0.33	0.59	1.32467
0.33	0.6	1.35944
0.33	0.61	1.39457
0.33	0.62	1.43009
0.33	0.63	1.46602
0.33	0.64	1.50241
0.33	0.65	1.53929
0.33	0.66	1.5767
0.33	0.67	1.61468
0.33	0.68	1.65327
0.33	0.69	1.69253
0.33	0.7	1.7325
0.33	0.71	1.77324
0.33	0.72	1.81482
0.33	0.73	1.85731
0.33	0.74	1.90077
0.33	0.75	1.94531
0.33	0.76	1.99099
0.33	0.77	2.03795
0.33	0.78	2.08628
0.33	0.79	2.13613
0.33	0.8	2.18765
0.33	0.81	2.24101
0.33	0.82	2.29642
0.33	0.83	2.3541
0.33	0.84	2.41434
0.33	0.85	2.47746
0.33	0.86	2.54386
0.33	0.87	2.61401
0.33	0.88	2.68849
0.33	0.89	2.76806
0.33	0.9	2.85364
0.33	0.91	2.94647
0.33	0.92	3.0482
0.33	0.93	3.16113
0.33	0.94	3.2886
0.33	0.95	3.43573
0.33	0.96	3.611
0.33	0.97	3.8301
0.33	0.98	4.12767
0.33	0.99	4.6117
0.34	0.01	0.263432
0.34	0.02	0.263432
0.34	0.03	0.263432
0.34	0.04	0.263432
0.34	0.05	0.263432
0.34	0.06	0.263432
0.34	0.07	0.263432
0.34	0.08	0.263432
0.34	0.09	0.263432
0.34	0.1	0.263432
0.34	0.11	0.263432
0.34	0.12	0.263432
0.34	0.13	0.263432
0.34	0.14	0.263432
0.34	0.15	0.263432
0.34	0.16	0.263432
0.34	0.17	0.263432
0.34	0.18	0.263432
0.34	0.19	0.263432
0.34	0.2	0.263432
0.34	0.21	0.263432
0.34	0.22	0.263432
0.34	0.23	0.263432
0.34	0.24	0.263432
0.34	0.25	0.263432
0.34	0.26	0.263432
0.34	0.27	0.291664
0.34	0.28	0.327679
0.34	0.29	0.363225
0.34	0.3	0.398346
0.34	0.31	0.433081
0.34	0.32	0.467469
0.34	0.33	0.501545
0.34	0.34	0.535341
0.34	0.35	0.568888
0.34	0.36	0.602214
0.34	0.37	0.635347
0.34	0.38	0.668314
0.34	0.39	0.701139
0.34	0.4	0.733846
0.34	0.41	0.766459
0.34	0.42	0.798999
0.34	0.43	0.831489
0.34	0.44	0.86395
0.34	0.45	0.896403
0.34	0.46	0.928869
0.34	0.47	0.961369
0.34	0.48	0.993923
0.34	0.49	1.02655
0.34	0.5	1.05927
0.34	0.51	1.09211
0.34	0.52	1.12509
0.34	0.53	1.15823
0.34	0.54	1.19155
0.34	0.55	1.22507
0.34	0.56	1.25881
0.34	0.57	1.29281
0.34	0.58	1.32709
0.34	0.59	1.36167
0.34	0.6	1.39657
0.34	0.61	1.43184
0.34	0.62	1.4675
0.34	0.63	1.50357
0.34	0.64	1.5401
0.34	0.65	1.57713
0.34	0.66	1.61468
0.34	0.67	1.6528
0.34	0.68	1.69155
0.34	0.69	1.73096
0.34	0.7	1.77108
0.34	0.71	1.81199
0.34	0.72	1.85373
0.34	0.73	1.89638
0.34	0.74	1.94001
0.34	0.75	1.98472
0.34	0.76	2.03058
0.34	0.77	2.07772
0.34	0.78	2.12624
0.34	0.79	2.17629
0.34	0.8	2.22801
0.34	0.81	2.28157
0.34	0.82	2.3372
0.34	0.83	2.3951
0.34	0.84	2.45558
0.34	0.85	2.51894
0.34	0.86	2.5856
0.34	0.87	2.65602
0.34	0.88	2.7308
0.34	0.89	2.81067
0.34	0.9	2.89658
0.34	0.91	2.98977
0.34	0.92	3.0919
0.34	0.93	3.20527
0.34	0.94	3.33324
0.34	0.95	3.48094
0.34	0.96	3.65689
0.34	0.97	3.87684
0.34	0.98	4.17557
0.34	0.99	4.66148
0.35	0.01	0.295933
0.35	0.02	0.295933
0.35	0.03	0.295933
0.35	0.04	0.295933
0.35	0.05	0.295933
0.35	0.06	0.295933
0.35	0.07	0.295933
0.35	0.08	0.295933
0.35	0.09	0.295933
0.35	0.1	0.295933
0.35	0.11	0.295933
0.35	0.12	0.295933
0.35	0.13	0.295933
0.35	0.14	0.295933
0.35	0.15	0.295933
0.35	0.16	0.295933
0.35	0.17	0.295933
0.35	0.18	0.295933
0.35	0.19	0.295933
0.35	0.2	0.295933
0.35	0.21	0.295933
0.35	0.22	0.295933
0.35	0.23	0.295933
0.35	0.24	0.295933
0.35	0.25	0.295933
0.35	0.26	0.295933
0.35	0.27	0.324273
0.35	0.28	0.360427
0.35	0.29	0.39611
0.35	0.3	0.431365
0.35	0.31	0.466235
0.35	0.32	0.500755
0.35	0.33	0.534962
0.35	0.34	0.568888
0.35	0.35	0.602563
0.35	0.36	0.636018
0.35	0.37	0.669279
0.35	0.38	0.702372
0.35	0.39	0.735324
0.35	0.4	0.768157
0.35	0.41	0.800894
0.35	0.42	0.83356
0.35	0.43	0.866175
0.35	0.44	0.898761
0.35	0.45	0.931339
0.35	0.46	0.96393
0.35	0.47	0.996554
0.35	0.48	1.02923
0.35	0.49	1.06199
0.35	0.5	1.09484
0.35	0.51	1.1278
0.35	0.52	1.16091
0.35	0.53	1.19417
0.35	0.54	1.22762
0.35	0.55	1.26127
0.35	0.56	1.29514
0.35	0.57	1.32927
0.35	0.58	1.36368
0.35	0.59	1.39839
0.35	0.6	1.43343
0.35	0.61	1.46883
0.35	0.62	1.50463
0.35	0.63	1.54084
0.35	0.64	1.57751
0.35	0.65	1.61468
0.35	0.66	1.65238
0.35	0.67	1.69065
0.35	0.68	1.72954
0.35	0.69	1.7691
0.35	0.7	1.80938
0.35	0.71	1.85044
0.35	0.72	1.89234
0.35	0.73	1.93516
0.35	0.74	1.97896
0.35	0.75	2.02384
0.35	0.76	2.06988
0.35	0.77	2.1172
0.35	0.78	2.16591
0.35	0.79	2.21615
0.35	0.8	2.26806
0.35	0.81	2.32184
0.35	0.82	2.37767
0.35	0.83	2.4358
0.35	0.84	2.49651
0.35	0.85	2.56012
0.35	0.86	2.62703
0.35	0.87	2.69772
0.35	0.88	2.77279
0.35	0.89	2.85297
0.35	0.9	2.93921
0.35	0.91	3.03276
0.35	0.92	3.13528
0.35	0.93	3.24909
0.35	0.94	3.37755
0.35	0.95	3.52582
0.35	0.96	3.70245
0.35	0.97	3.92324
0.35	0.98	4.22311
0.35	0.99	4.71089
0.36	0.01	0.328221
0.36	0.02	0.328221
0.36	0.03	0.328221
0.36	0.04	0.328221
0.36	0.05	0.328221
0.36	0.06	0.328221
0.36	0.07	0.328221
0.36	0.08	0.328221
0.36	0.09	0.328221
0.36	0.1	0.328221
0.36	0.11	0.328221
0.36	0.12	0.328221
0.36	0.13	0.328221
0.36	0.14	0.328221
0.36	0.15	0.328221
0.36	0.16	0.328221
0.36	0.17	0.328221
0.36	0.18	0.328221
0.36	0.19	0.328221
0.36	0.2	0.328221
0.36	0.21	0.328221
0.36	0.22	0.328221
0.36	0.23	0.328221
0.36	0.24	0.328221
0.36	0.25	0.328221
0.36	0.26	0.328221
0.36	0.27	0.356669
0.36	0.28	0.39296
0.36	0.29	0.428779
0.36	0.3	0.464168
0.36	0.31	0.49917
0.36	0.32	0.533822
0.36	0.33	0.568159
0.36	0.34	0.602214
0.36	0.35	0.636018
