0.26	0.9	5.91633
0.26	0.91	6.42908
0.26	0.92	7.01099
0.26	0.93	7.68213
0.26	0.94	8.47245
0.26	0.95	9.42937
0.26	0.96	10.6343
0.26	0.97	12.2448
0.26	0.98	14.6283
0.26	0.99	19.0301
0.27	0.01	0
0.27	0.02	0
0.27	0.03	0
0.27	0.04	0
0.27	0.05	0
0.27	0.06	0
0.27	0.07	0
0.27	0.08	0
0.27	0.09	0
0.27	0.1	0
0.27	0.11	0
0.27	0.12	0
0.27	0.13	0
0.27	0.14	0
0.27	0.15	0
0.27	0.16	0
0.27	0.17	0
0.27	0.18	0
0.27	0.19	0
0.27	0.2	0
0.27	0.21	0
0.27	0.22	0
0.27	0.23	0
0.27	0.24	0
0.27	0.25	0
0.27	0.26	0
0.27	0.27	0
0.27	0.28	0
0.27	0.29	0
0.27	0.3	0
0.27	0.31	0
0.27	0.32	0
0.27	0.33	0
0.27	0.34	0
0.27	0.35	0
0.27	0.36	0
0.27	0.37	0
0.27	0.38	0
0.27	0.39	0
0.27	0.4	0
0.27	0.41	0
0.27	0.42	0
0.27	0.43	0
0.27	0.44	0
0.27	0.45	0
0.27	0.46	0
0.27	0.47	0
0.27	0.48	0
0.27	0.49	0
0.27	0.5	0
0.27	0.51	0
0.27	0.52	0
0.27	0.53	0
0.27	0.54	0
0.27	0.55	0
0.27	0.56	0
0.27	0.57	0
0.27	0.58	0
0.27	0.59	0
0.27	0.6	0
0.27	0.61	0
0.27	0.62	0.00210114
0.27	0.63	0.115316
0.27	0.64	0.231689
0.27	0.65	0.351426
0.27	0.66	0.474748
0.27	0.67	0.601897
0.27	0.68	0.733138
0.27	0.69	0.868764
0.27	0.7	1.0091
0.27	0.71	1.15449
0.27	0.72	1.30534
0.27	0.73	1.46208
0.27	0.74	1.62521
0.27	0.75	1.79527
0.27	0.76	1.9729
0.27	0.77	2.1588
0.27	0.78	2.35376
0.27	0.79	2.55872
0.27	0.8	2.77474
0.27	0.81	3.00305
0.27	0.82	3.2451
0.27	0.83	3.50261
0.27	0.84	3.77761
0.27	0.85	4.07255
0.27	0.86	4.39041
0.27	0.87	4.7349
0.27	0.88	5.11062
0.27	0.89	5.52349
0.27	0.9	5.98117
0.27	0.91	6.49392
0.27	0.92	7.07583
0.27	0.93	7.74697
0.27	0.94	8.53729
0.27	0.95	9.49421
0.27	0.96	10.6992
0.27	0.97	12.3096
0.27	0.98	14.6931
0.27	0.99	19.0949
0.28	0.01	0
0.28	0.02	0
0.28	0.03	0
0.28	0.04	0
0.28	0.05	0
0.28	0.06	0
0.28	0.07	0
0.28	0.08	0
0.28	0.09	0
0.28	0.1	0
0.28	0.11	0
0.28	0.12	0
0.28	0.13	0
0.28	0.14	0
0.28	0.15	0
0.28	0.16	0
0.28	0.17	0
0.28	0.18	0
0.28	0.19	0
0.28	0.2	0
0.28	0.21	0
0.28	0.22	0
0.28	0.23	0
0.28	0.24	0
0.28	0.25	0
0.28	0.26	0
0.28	0.27	0
0.28	0.28	0
0.28	0.29	0
0.28	0.3	0
0.28	0.31	0
0.28	0.32	0
0.28	0.33	0
0.28	0.34	0
0.28	0.35	0
0.28	0.36	0
0.28	0.37	0
0.28	0.38	0
0.28	0.39	0
0.28	0.4	0
0.28	0.41	0
0.28	0.42	0
0.28	0.43	0
0.28	0.44	0
0.28	0.45	0
0.28	0.46	0
0.28	0.47	0
0.28	0.48	0
0.28	0.49	0
0.28	0.5	0
0.28	0.51	0
0.28	0.52	0
0.28	0.53	0
0.28	0.54	0
0.28	0.55	0
0.28	0.56	0
0.28	0.57	0
0.28	0.58	0
0.28	0.59	0
0.28	0.6	0
0.28	0.61	0
0.28	0.62	0.0671265
0.28	0.63	0.180341
0.28	0.64	0.296715
0.28	0.65	0.416452
0.28	0.66	0.539773
0.28	0.67	0.666922
0.28	0.68	0.798163
0.28	0.69	0.933789
0.28	0.7	1.07412
0.28	0.71	1.21951
0.28	0.72	1.37036
0.28	0.73	1.5271
0.28	0.74	1.69023
0.28	0.75	1.8603
0.28	0.76	2.03793
0.28	0.77	2.22382
0.28	0.78	2.41879
0.28	0.79	2.62375
0.28	0.8	2.83976
0.28	0.81	3.06807
0.28	0.82	3.31013
0.28	0.83	3.56764
0.28	0.84	3.84263
0.28	0.85	4.13757
0.28	0.86	4.45544
0.28	0.87	4.79992
0.28	0.88	5.17565
0.28	0.89	5.58851
0.28	0.9	6.0462
0.28	0.91	6.55895
0.28	0.92	7.14086
0.28	0.93	7.812
0.28	0.94	8.60232
0.28	0.95	9.55924
0.28	0.96	10.7642
0.28	0.97	12.3746
0.28	0.98	14.7582
0.28	0.99	19.1599
0.29	0.01	0
0.29	0.02	0
0.29	0.03	0
0.29	0.04	0
0.29	0.05	0
0.29	0.06	0
0.29	0.07	0
0.29	0.08	0
0.29	0.09	0
0.29	0.1	0
0.29	0.11	0
0.29	0.12	0
0.29	0.13	0
0.29	0.14	0
0.29	0.15	0
0.29	0.16	0
0.29	0.17	0
0.29	0.18	0
0.29	0.19	0
0.29	0.2	0
0.29	0.21	0
0.29	0.22	0
0.29	0.23	0
0.29	0.24	0
0.29	0.25	0
0.29	0.26	0
0.29	0.27	0
0.29	0.28	0
0.29	0.29	0
0.29	0.3	0
0.29	0.31	0
0.29	0.32	0
0.29	0.33	0
0.29	0.34	0
0.29	0.35	0
0.29	0.36	0
0.29	0.37	0
0.29	0.38	0
0.29	0.39	0
0.29	0.4	0
0.29	0.41	0
0.29	0.42	0
0.29	0.43	0
0.29	0.44	0
0.29	0.45	0
0.29	0.46	0
0.29	0.47	0
0.29	0.48	0
0.29	0.49	0
0.29	0.5	0
0.29	0.51	0
0.29	0.52	0
0.29	0.53	0
0.29	0.54	0
0.29	0.55	0
0.29	0.56	0
0.29	0.57	0
0.29	0.58	0
0.29	0.59	0
0.29	0.6	0
0.29	0.61	0.0221493
0.29	0.62	0.132392
0.29	0.63	0.245607
0.29	0.64	0.36198
0.29	0.65	0.481717
0.29	0.66	0.605039
0.29	0.67	0.732187
0.29	0.68	0.863429
0.29	0.69	0.999055
0.29	0.7	1.13939
0.29	0.71	1.28478
0.29	0.72	1.43563
0.29	0.73	1.59237
0.29	0.74	1.7555
0.29	0.75	1.92557
0.29	0.76	2.10319
0.29	0.77	2.28909
0.29	0.78	2.48405
0.29	0.79	2.68901
0.29	0.8	2.90503
0.29	0.81	3.13334
0.29	0.82	3.37539
0.29	0.83	3.6329
0.29	0.84	3.9079
0.29	0.85	4.20284
0.29	0.86	4.5207
0.29	0.87	4.86519
0.29	0.88	5.24091
0.29	0.89	5.65378
0.29	0.9	6.11146
0.29	0.91	6.62421
0.29	0.92	7.20612
0.29	0.93	7.87726
0.29	0.94	8.66758
0.29	0.95	9.6245
0.29	0.96	10.8295
0.29	0.97	12.4399
0.29	0.98	14.8234
0.29	0.99	19.2252
0.3	0.01	0
0.3	0.02	0
0.3	0.03	0
0.3	0.04	0
0.3	0.05	0
0.3	0.06	0
0.3	0.07	0
0.3	0.08	0
0.3	0.09	0
0.3	0.1	0
0.3	0.11	0
0.3	0.12	0
0.3	0.13	0
0.3	0.14	0
0.3	0.15	0
0.3	0.16	0
0.3	0.17	0
0.3	0.18	0
0.3	0.19	0
0.3	0.2	0
0.3	0.21	0
0.3	0.22	0
0.3	0.23	0
0.3	0.24	0
0.3	0.25	0
0.3	0.26	0
0.3	0.27	0
0.3	0.28	0
0.3	0.29	0
0.3	0.3	0
0.3	0.31	0
0.3	0.32	0
0.3	0.33	0
0.3	0.34	0
0.3	0.35	0
0.3	0.36	0
0.3	0.37	0
0.3	0.38	0
0.3	0.39	0
0.3	0.4	0
0.3	0.41	0
0.3	0.42	0
0.3	0.43	0
0.3	0.44	0
0.3	0.45	0
0.3	0.46	0
0.3	0.47	0
0.3	0.48	0
0.3	0.49	0
0.3	0.5	0
0.3	0.51	0
0.3	0.52	0
0.3	0.53	0
0.3	0.54	0
0.3	0.55	0
0.3	0.56	0
0.3	0.57	0
0.3	0.58	0
0.3	0.59	0
0.3	0.6	0
0.3	0.61	0.0877085
0.3	0.62	0.197951
0.3	0.63	0.311166
0.3	0.64	0.42754
0.3	0.65	0.547276
0.3	0.66	0.670598
0.3	0.67	0.797747
0.3	0.68	0.928988
0.3	0.69	1.06461
0.3	0.7	1.20495
0.3	0.71	1.35034
0.3	0.72	1.50119
0.3	0.73	1.65793
0.3	0.74	1.82106
0.3	0.75	1.99112
0.3	0.76	2.16875
0.3	0.77	2.35465
0.3	0.78	2.54961
0.3	0.79	2.75457
0.3	0.8	2.97059
0.3	0.81	3.1989
0.3	0.82	3.44095
0.3	0.83	3.69846
0.3	0.84	3.97346
0.3	0.85	4.2684
0.3	0.86	4.58626
0.3	0.87	4.93075
0.3	0.88	5.30647
0.3	0.89	5.71934
0.3	0.9	6.17702
0.3	0.91	6.68977
0.3	0.92	7.27168
0.3	0.93	7.94282
0.3	0.94	8.73314
0.3	0.95	9.69006
0.3	0.96	10.895
0.3	0.97	12.5055
0.3	0.98	14.889
0.3	0.99	19.2908
0.31	0.01	0
0.31	0.02	0
0.31	0.03	0
0.31	0.04	0
0.31	0.05	0
0.31	0.06	0
0.31	0.07	0
0.31	0.08	0
0.31	0.09	0
0.31	0.1	0
0.31	0.11	0
0.31	0.12	0
0.31	0.13	0
0.31	0.14	0
0.31	0.15	0
0.31	0.16	0
0.31	0.17	0
0.31	0.18	0
0.31	0.19	0
0.31	0.2	0
0.31	0.21	0
0.31	0.22	0
0.31	0.23	0
0.31	0.24	0
0.31	0.25	0
0.31	0.26	0
0.31	0.27	0
0.31	0.28	0
0.31	0.29	0
0.31	0.3	0
0.31	0.31	0
0.31	0.32	0
0.31	0.33	0
0.31	0.34	0
0.31	0.35	0
0.31	0.36	0
0.31	0.37	0
0.31	0.38	0
0.31	0.39	0
0.31	0.4	0
0.31	0.41	0
0.31	0.42	0
0.31	0.43	0
0.31	0.44	0
0.31	0.45	0
0.31	0.46	0
0.31	0.47	0
0.31	0.48	0
0.31	0.49	0
0.31	0.5	0
0.31	0.51	0
0.31	0.52	0
0.31	0.53	0
0.31	0.54	0
0.31	0.55	0
0.31	0.56	0
0.31	0.57	0
0.31	0.58	0
0.31	0.59	0
0.31	0.6	0.0461688
0.31	0.61	0.153613
0.31	0.62	0.263856
0.31	0.63	0.37707
0.31	0.64	0.493444
0.31	0.65	0.613181
0.31	0.66	0.736502
0.31	0.67	0.863651
0.31	0.68	0.994893
0.31	0.69	1.13052
0.31	0.7	1.27085
0.31	0.71	1.41624
0.31	0.72	1.56709
0.31	0.73	1.72383
0.31	0.74	1.88696
0.31	0.75	2.05703
0.31	0.76	2.23466
0.31	0.77	2.42055
0.31	0.78	2.61552
0.31	0.79	2.82047
0.31	0.8	3.03649
0.31	0.81	3.2648
0.31	0.82	3.50686
0.31	0.83	3.76437
0.31	0.84	4.03936
0.31	0.85	4.3343
0.31	0.86	4.65217
0.31	0.87	4.99665
0.31	0.88	5.37238
0.31	0.89	5.78524
0.31	0.9	6.24292
0.31	0.91	6.75568
0.31	0.92	7.33759
0.31	0.93	8.00873
0.31	0.94	8.79905
0.31	0.95	9.75597
0.31	0.96	10.9609
0.31	0.97	12.5714
0.31	0.98	14.9549
0.31	0.99	19.3567
0.32	0.01	0
0.32	0.02	0
0.32	0.03	0
0.32	0.04	0
0.32	0.05	0
0.32	0.06	0
0.32	0.07	0
0.32	0.08	0
0.32	0.09	0
0.32	0.1	0
0.32	0.11	0
0.32	0.12	0
0.32	0.13	0
0.32	0.14	0
0.32	0.15	0
0.32	0.16	0
0.32	0.17	0
0.32	0.18	0
0.32	0.19	0
0.32	0.2	0
0.32	0.21	0
0.32	0.22	0
0.32	0.23	0
0.32	0.24	0
0.32	0.25	0
0.32	0.26	0
0.32	0.27	0
0.32	0.28	0
0.32	0.29	0
0.32	0.3	0
0.32	0.31	0
0.32	0.32	0
0.32	0.33	0
0.32	0.34	0
0.32	0.35	0
0.32	0.36	0
0.32	0.37	0
0.32	0.38	0
0.32	0.39	0
0.32	0.4	0
0.32	0.41	0
0.32	0.42	0
0.32	0.43	0
0.32	0.44	0
0.32	0.45	0
0.32	0.46	0
0.32	0.47	0
0.32	0.48	0
0.32	0.49	0
0.32	0.5	0
0.32	0.51	0
0.32	0.52	0
0.32	0.53	0
0.32	0.54	0
0.32	0.55	0
0.32	0.56	0
0.32	0.57	0
0.32	0.58	0
0.32	0.59	0.00766346
0.32	0.6	0.112469
0.32	0.61	0.219913
0.32	0.62	0.330156
0.32	0.63	0.44337
0.32	0.64	0.559744
0.32	0.65	0.679481
0.32	0.66	0.802802
0.32	0.67	0.929951
0.32	0.68	1.06119
0.32	0.69	1.19682
0.32	0.7	1.33715
0.32	0.71	1.48254
0.32	0.72	1.63339
0.32	0.73	1.79013
0.32	0.74	1.95326
0.32	0.75	2.12333
0.32	0.76	2.30096
0.32	0.77	2.48685
0.32	0.78	2.68182
0.32	0.79	2.88677
0.32	0.8	3.10279
0.32	0.81	3.3311
0.32	0.82	3.57316
0.32	0.83	3.83067
0.32	0.84	4.10566
0.32	0.85	4.4006
0.32	0.86	4.71847
0.32	0.87	5.06295
0.32	0.88	5.43868
0.32	0.89	5.85154
0.32	0.9	6.30922
0.32	0.91	6.82198
0.32	0.92	7.40389
0.32	0.93	8.07503
0.32	0.94	8.86535
0.32	0.95	9.82227
0.32	0.96	11.0272
0.32	0.97	12.6377
0.32	0.98	15.0212
0.32	0.99	19.423
0.33	0.01	0
0.33	0.02	0
0.33	0.03	0
0.33	0.04	0
0.33	0.05	0
0.33	0.06	0
0.33	0.07	0
0.33	0.08	0
0.33	0.09	0
0.33	0.1	0
0.33	0.11	0
0.33	0.12	0
0.33	0.13	0
0.33	0.14	0
0.33	0.15	0
0.33	0.16	0
0.33	0.17	0
0.33	0.18	0
0.33	0.19	0
0.33	0.2	0
0.33	0.21	0
0.33	0.22	0
0.33	0.23	0
0.33	0.24	0
0.33	0.25	0
0.33	0.26	0
0.33	0.27	0
0.33	0.28	0
0.33	0.29	0
0.33	0.3	0
0.33	0.31	0
0.33	0.32	0
0.33	0.33	0
0.33	0.34	0
0.33	0.35	0
0.33	0.36	0
0.33	0.37	0
0.33	0.38	0
0.33	0.39	0
0.33	0.4	0
0.33	0.41	0
0.33	0.42	0
0.33	0.43	0
0.33	0.44	0
0.33	0.45	0
0.33	0.46	0
0.33	0.47	0
0.33	0.48	0
0.33	0.49	0
0.33	0.5	0
0.33	0.51	0
0.33	0.52	0
0.33	0.53	0
0.33	0.54	0
0.33	0.55	0
0.33	0.56	0
0.33	0.57	0
0.33	0.58	0
0.33	0.59	0.0744088
0.33	0.6	0.179214
0.33	0.61	0.286658
0.33	0.62	0.396901
0.33	0.63	0.510116
0.33	0.64	0.62649
0.33	0.65	0.746226
0.33	0.66	0.869548
0.33	0.67	0.996697
0.33	0.68	1.12794
0.33	0.69	1.26356
0.33	0.7	1.4039
0.33	0.71	1.54929
0.33	0.72	1.70014
0.33	0.73	1.85688
0.33	0.74	2.02001
0.33	0.75	2.19007
0.33	0.76	2.3677
0.33	0.77	2.5536
0.33	0.78	2.74856
0.33	0.79	2.95352
0.33	0.8	3.16954
0.33	0.81	3.39785
0.33	0.82	3.6399
0.33	0.83	3.89741
0.33	0.84	4.17241
0.33	0.85	4.46735
0.33	0.86	4.78521
0.33	0.87	5.1297
0.33	0.88	5.50542
0.33	0.89	5.91829
0.33	0.9	6.37597
0.33	0.91	6.88872
0.33	0.92	7.47063
0.33	0.93	8.14177
0.33	0.94	8.93209
0.33	0.95	9.88901
0.33	0.96	11.094
0.33	0.97	12.7044
0.33	0.98	15.0879
0.33	0.99	19.4897
0.34	0.01	0
0.34	0.02	0
0.34	0.03	0
0.34	0.04	0
0.34	0.05	0
0.34	0.06	0
0.34	0.07	0
0.34	0.08	0
0.34	0.09	0
0.34	0.1	0
0.34	0.11	0
0.34	0.12	0
0.34	0.13	0
0.34	0.14	0
0.34	0.15	0
0.34	0.16	0
0.34	0.17	0
0.34	0.18	0
0.34	0.19	0
0.34	0.2	0
0.34	0.21	0
0.34	0.22	0
0.34	0.23	0
0.34	0.24	0
0.34	0.25	0
0.34	0.26	0
0.34	0.27	0
0.34	0.28	0
0.34	0.29	0
0.34	0.3	0
0.34	0.31	0
0.34	0.32	0
0.34	0.33	0
0.34	0.34	0
0.34	0.35	0
0.34	0.36	0
0.34	0.37	0
0.34	0.38	0
0.34	0.39	0
0.34	0.4	0
0.34	0.41	0
0.34	0.42	0
0.34	0.43	0
0.34	0.44	0
0.34	0.45	0
0.34	0.46	0
0.34	0.47	0
0.34	0.48	0
0.34	0.49	0
0.34	0.5	0
0.34	0.51	0
0.34	0.52	0
0.34	0.53	0
0.34	0.54	0
0.34	0.55	0
0.34	0.56	0
0.34	0.57	0
0.34	0.58	0.0393331
0.34	0.59	0.141648
0.34	0.6	0.246454
0.34	0.61	0.353898
0.34	0.62	0.464141
0.34	0.63	0.577355
0.34	0.64	0.693729
0.34	0.65	0.813466
0.34	0.66	0.936787
0.34	0.67	1.06394
0.34	0.68	1.19518
0.34	0.69	1.3308
0.34	0.7	1.47113
0.34	0.71	1.61653
0.34	0.72	1.76738
0.34	0.73	1.92412
0.34	0.74	2.08725
0.34	0.75	2.25731
0.34	0.76	2.43494
0.34	0.77	2.62084
0.34	0.78	2.8158
0.34	0.79	3.02076
0.34	0.8	3.23678
0.34	0.81	3.46509
0.34	0.82	3.70714
0.34	0.83	3.96465
0.34	0.84	4.23965
0.34	0.85	4.53459
0.34	0.86	4.85245
0.34	0.87	5.19694
0.34	0.88	5.57266
0.34	0.89	5.98553
0.34	0.9	6.44321
0.34	0.91	6.95596
0.34	0.92	7.53787
0.34	0.93	8.20901
0.34	0.94	8.99933
0.34	0.95	9.95625
0.34	0.96	11.1612
0.34	0.97	12.7716
0.34	0.98	15.1552
0.34	0.99	19.5569
0.35	0.01	0
0.35	0.02	0
0.35	0.03	0
0.35	0.04	0
0.35	0.05	0
0.35	0.06	0
0.35	0.07	0
0.35	0.08	0
0.35	0.09	0
0.35	0.1	0
0.35	0.11	0
0.35	0.12	0
0.35	0.13	0
0.35	0.14	0
0.35	0.15	0
0.35	0.16	0
0.35	0.17	0
0.35	0.18	0
0.35	0.19	0
0.35	0.2	0
0.35	0.21	0
0.35	0.22	0
0.35	0.23	0
0.35	0.24	0
0.35	0.25	0
0.35	0.26	0
0.35	0.27	0
0.35	0.28	0
0.35	0.29	0
0.35	0.3	0
0.35	0.31	0
0.35	0.32	0
0.35	0.33	0
0.35	0.34	0
0.35	0.35	0
0.35	0.36	0
0.35	0.37	0
0.35	0.38	0
0.35	0.39	0
0.35	0.4	0
0.35	0.41	0
0.35	0.42	0
0.35	0.43	0
0.35	0.44	0
0.35	0.45	0
0.35	0.46	0
0.35	0.47	0
0.35	0.48	0
0.35	0.49	0
0.35	0.5	0
0.35	0.51	0
0.35	0.52	0
0.35	0.53	0
0.35	0.54	0
0.35	0.55	0
0.35	0.56	0
0.35	0.57	0.00715237
0.35	0.58	0.107115
0.35	0.59	0.209431
0.35	0.6	0.314236
0.35	0.61	0.42168
0.35	0.62	0.531923
0.35	0.63	0.645138
0.35	0.64	0.761511
0.35	0.65	0.881248
0.35	0.66	1.00457
0.35	0.67	1.13172
0.35	0.68	1.26296
0.35	0.69	1.39859
0.35	0.7	1.53892
0.35	0.71	1.68431
0.35	0.72	1.83516
0.35	0.73	1.9919
0.35	0.74	2.15503
0.35	0.75	2.3251
0.35	0.76	2.50272
0.35	0.77	2.68862
0.35	0.78	2.88358
0.35	0.79	3.08854
0.35	0.8	3.30456
0.35	0.81	3.53287
0.35	0.82	3.77493
0.35	0.83	4.03243
0.35	0.84	4.30743
0.35	0.85	4.60237
0.35	0.86	4.92024
0.35	0.87	5.26472
0.35	0.88	5.64045
0.35	0.89	6.05331
0.35	0.9	6.51099
0.35	0.91	7.02374
0.35	0.92	7.60565
0.35	0.93	8.27679
0.35	0.94	9.06711
0.35	0.95	10.024
0.35	0.96	11.229
0.35	0.97	12.8394
0.35	0.98	15.223
0.35	0.99	19.6247
0.36	0.01	0
0.36	0.02	0
0.36	0.03	0
0.36	0.04	0
0.36	0.05	0
0.36	0.06	0
0.36	0.07	0
0.36	0.08	0
0.36	0.09	0
0.36	0.1	0
0.36	0.11	0
0.36	0.12	0
0.36	0.13	0
0.36	0.14	0
0.36	0.15	0
0.36	0.16	0
0.36	0.17	0
0.36	0.18	0
0.36	0.19	0
0.36	0.2	0
0.36	0.21	0
0.36	0.22	0
0.36	0.23	0
0.36	0.24	0
0.36	0.25	0
0.36	0.26	0
0.36	0.27	0
0.36	0.28	0
0.36	0.29	0
0.36	0.3	0
0.36	0.31	0
0.36	0.32	0
0.36	0.33	0
0.36	0.34	0
0.36	0.35	0
0.36	0.36	0
0.36	0.37	0
0.36	0.38	0
0.36	0.39	0
0.36	0.4	0
0.36	0.41	0
0.36	0.42	0
0.36	0.43	0
0.36	0.44	0
0.36	0.45	0
0.36	0.46	0
0.36	0.47	0
0.36	0.48	0
0.36	0.49	0
0.36	0.5	0
0.36	0.51	0
0.36	0.52	0
0.36	0.53	0
0.36	0.54	0
0.36	0.55	0
0.36	0.56	0
0.36	0.57	0.0755261
0.36	0.58	0.175489
0.36	0.59	0.277805
0.36	0.6	0.38261
0.36	0.61	0.490054
0.36	0.62	0.600297
0.36	0.63	0.713511
0.36	0.64	0.829885
0.36	0.65	0.949622
0.36	0.66	1.07294
0.36	0.67	1.20009
0.36	0.68	1.33133
0.36	0.69	1.46696
0.36	0.7	1.60729
0.36	0.71	1.75268
0.36	0.72	1.90353
0.36	0.73	2.06027
0.36	0.74	2.2234
0.36	0.75	2.39347
0.36	0.76	2.5711
0.36	0.77	2.75699
0.36	0.78	2.95196
0.36	0.79	3.15692
0.36	0.8	3.37293
0.36	0.81	3.60124
0.36	0.82	3.8433
0.36	0.83	4.10081
0.36	0.84	4.3758
0.36	0.85	4.67074
0.36	0.86	4.98861
0.36	0.87	5.33309
0.36	0.88	5.70882
0.36	0.89	6.12168
0.36	0.9	6.57937
0.36	0.91	7.09212
0.36	0.92	7.67403
0.36	0.93	8.34517
0.36	0.94	9.13549
0.36	0.95	10.0924
0.36	0.96	11.2974
0.36	0.97	12.9078
0.36	0.98	15.2913
0.36	0.99	19.6931
0.37	0.01	0
0.37	0.02	0
0.37	0.03	0
0.37	0.04	0
0.37	0.05	0
0.37	0.06	0
0.37	0.07	0
0.37	0.08	0
0.37	0.09	0
0.37	0.1	0
0.37	0.11	0
0.37	0.12	0
0.37	0.13	0
0.37	0.14	0
0.37	0.15	0
0.37	0.16	0
0.37	0.17	0
0.37	0.18	0
0.37	0.19	0
0.37	0.2	0
0.37	0.21	0
0.37	0.22	0
0.37	0.23	0
0.37	0.24	0
0.37	0.25	0
0.37	0.26	0
0.37	0.27	0
0.37	0.28	0
0.37	0.29	0
0.37	0.3	0
0.37	0.31	0
0.37	0.32	0
0.37	0.33	0
0.37	0.34	0
0.37	0.35	0
0.37	0.36	0
0.37	0.37	0
0.37	0.38	0
0.37	0.39	0
0.37	0.4	0
0.37	0.41	0
0.37	0.42	0
0.37	0.43	0
0.37	0.44	0
0.37	0.45	0
0.37	0.46	0
0.37	0.47	0
0.37	0.48	0
0.37	0.49	0
0.37	0.5	0
0.37	0.51	0
0.37	0.52	0
0.37	0.53	0
0.37	0.54	0
0.37	0.55	0
0.37	0.56	0.0468006
0.37	0.57	0.14454
0.37	0.58	0.244503
0.37	0.59	0.346818
0.37	0.6	0.451624
0.37	0.61	0.559068
0.37	0.62	0.669311
0.37	0.63	0.782525
0.37	0.64	0.898899
0.37	0.65	1.01864
0.37	0.66	1.14196
0.37	0.67	1.26911
0.37	0.68	1.40035
0.37	0.69	1.53597
0.37	0.7	1.6763
0.37	0.71	1.8217
0.37	0.72	1.97255
0.37	0.73	2.12929
0.37	0.74	2.29242
0.37	0.75	2.46248
0.37	0.76	2.64011
0.37	0.77	2.82601
0.37	0.78	3.02097
0.37	0.79	3.22593
0.37	0.8	3.44195
0.37	0.81	3.67026
0.37	0.82	3.91231
0.37	0.83	4.16982
0.37	0.84	4.44482
0.37	0.85	4.73976
0.37	0.86	5.05762
0.37	0.87	5.40211
0.37	0.88	5.77783
0.37	0.89	6.1907
0.37	0.9	6.64838
0.37	0.91	7.16113
0.37	0.92	7.74304
0.37	0.93	8.41418
0.37	0.94	9.2045
0.37	0.95	10.1614
0.37	0.96	11.3664
0.37	0.97	12.9768
0.37	0.98	15.3603
0.37	0.99	19.7621
0.38	0.01	0
0.38	0.02	0
0.38	0.03	0
0.38	0.04	0
0.38	0.05	0
0.38	0.06	0
0.38	0.07	0
0.38	0.08	0
0.38	0.09	0
0.38	0.1	0
0.38	0.11	0
0.38	0.12	0
0.38	0.13	0
0.38	0.14	0
0.38	0.15	0
0.38	0.16	0
0.38	0.17	0
0.38	0.18	0
0.38	0.19	0
0.38	0.2	0
0.38	0.21	0
0.38	0.22	0
0.38	0.23	0
0.38	0.24	0
0.38	0.25	0
0.38	0.26	0
0.38	0.27	0
0.38	0.28	0
0.38	0.29	0
0.38	0.3	0
0.38	0.31	0
0.38	0.32	0
0.38	0.33	0
0.38	0.34	0
0.38	0.35	0
0.38	0.36	0
0.38	0.37	0
0.38	0.38	0
0.38	0.39	0
0.38	0.4	0
0.38	0.41	0
0.38	0.42	0
0.38	0.43	0
0.38	0.44	0
0.38	0.45	0
0.38	0.46	0
0.38	0.47	0
0.38	0.48	0
0.38	0.49	0
0.38	0.5	0
0.38	0.51	0
0.38	0.52	0
0.38	0.53	0
0.38	0.54	0
0.38	0.55	0.020868
0.38	0.56	0.116504
0.38	0.57	0.214243
0.38	0.58	0.314206
0.38	0.59	0.416522
0.38	0.6	0.521327
0.38	0.61	0.628771
0.38	0.62	0.739014
0.38	0.63	0.852229
0.38	0.64	0.968602
0.38	0.65	1.08834
0.38	0.66	1.21166
0.38	0.67	1.33881
0.38	0.68	1.47005
0.38	0.69	1.60568
0.38	0.7	1.74601
0.38	0.71	1.8914
0.38	0.72	2.04225
0.38	0.73	2.19899
0.38	0.74	2.36212
0.38	0.75	2.53219
0.38	0.76	2.70982
0.38	0.77	2.89571
0.38	0.78	3.09067
0.38	0.79	3.29563
0.38	0.8	3.51165
0.38	0.81	3.73996
0.38	0.82	3.98202
0.38	0.83	4.23952
0.38	0.84	4.51452
0.38	0.85	4.80946
0.38	0.86	5.12733
0.38	0.87	5.47181
0.38	0.88	5.84754
0.38	0.89	6.2604
0.38	0.9	6.71808
0.38	0.91	7.23084
0.38	0.92	7.81274
0.38	0.93	8.48388
0.38	0.94	9.2742
0.38	0.95	10.2311
0.38	0.96	11.4361
0.38	0.97	13.0465
0.38	0.98	15.4301
0.38	0.99	19.8318
0.39	0.01	0
0.39	0.02	0
0.39	0.03	0
0.39	0.04	0
0.39	0.05	0
0.39	0.06	0
0.39	0.07	0
0.39	0.08	0
0.39	0.09	0
0.39	0.1	0
0.39	0.11	0
0.39	0.12	0
0.39	0.13	0
0.39	0.14	0
0.39	0.15	0
0.39	0.16	0
0.39	0.17	0
0.39	0.18	0
0.39	0.19	0
0.39	0.2	0
0.39	0.21	0
0.39	0.22	0
0.39	0.23	0
0.39	0.24	0
0.39	0.25	0
0.39	0.26	0
0.39	0.27	0
0.39	0.28	0
0.39	0.29	0
0.39	0.3	0
0.39	0.31	0
0.39	0.32	0
0.39	0.33	0
0.39	0.34	0
0.39	0.35	0
0.39	0.36	0
0.39	0.37	0
0.39	0.38	0
0.39	0.39	0
0.39	0.4	0
0.39	0.41	0
0.39	0.42	0
0.39	0.43	0
0.39	0.44	0
0.39	0.45	0
0.39	0.46	0
0.39	0.47	0
0.39	0.48	0
0.39	0.49	0
0.39	0.5	0
